content,rate,rate_label,time,user_name,subject_id,anime_title,anime_rank,anime_score
花周末俩天看完了26集，很不错的一部日常搞笑番，能对上电波的话 会非常喜欢，经费很充足。,8,力荐,2025-12-14 23:43,小冉冉冉冉冉,9912,日常,49,8.5
一直不舍得看最后一话,9,神作,2025-12-14 03:07,冈田魔理沙,9912,日常,49,8.5
想象力！,10,超神作,2025-12-14 00:51,ref:春雨,9912,日常,49,8.5
现在想想这部动画放到那个时候还挺超前，很多剧情和设定都非常有趣,8,力荐,2025-12-13 22:06,Hanjiang.,9912,日常,49,8.5
补标 难以超越的经典之作 番如其名,10,超神作,2025-12-13 19:55,Garter,9912,日常,49,8.5
断断续续看了两个月才看完，宛如巧克力一次吃很多会腻，但闲暇之余品鉴一集着实美妙，我们每天度过的日常，都是连续不断的奇迹，本作以夸张的演出和叙事塑造一群人的日常，电波抽象的同时又不失温情，是部闲暇之余消磨时间的好作品，有种治愈感,9,神作,2025-12-13 11:13,eeqwq,9912,日常,49,8.5
毋庸置疑,10,超神作,2025-12-10 00:14,温庭筠,9912,日常,49,8.5
我的日常或许比《日常》的日常要有趣 // https://bangumi.tv/blog/364788,7,推荐,2025-12-9 22:51,GengarX,9912,日常,49,8.5
最先接触的几部日常番之一，虽然名叫日常，但却给我带来了不同于很多日常番的体验，适合静下心来看,9,神作,2025-12-9 22:29,shihui,9912,日常,49,8.5
看几遍都不会腻,9,神作,2025-12-9 12:39,最上川,9912,日常,49,8.5
25年第一次看，却没有感觉到明显的时代感。也许是我还停留在那个青春的年代，也许是青春被封印在这部神作当中。,9,神作,2025-12-8 15:08,luke,9912,日常,49,8.5
搁置了。作为神作，个人认为有点无聊。,4,较差,2025-12-7 21:45,晴天娃娃,9912,日常,49,8.5
"ep14ed：灯火流转，浮生百绘
ep16：心虽有所觉，但亦作不解，看破不说破，谈话的最高境界。但我这是自私的揣测，其实真正动人的话往往是不经意间脱口而出的内心想法的真挚表达，一个真正善良的人想必说出的话也会是动听的吧；也不必担心他人无聊的揣测，或许不完美没经验的那一部分在那些真正值得你珍视的人的眼中也会是闪闪发光的
ep23：班长！",10,超神作,2025-12-7 17:03,我才不要成为现充,9912,日常,49,8.5
我们所过的每个平凡的日常 也许就是连续发生的奇迹,9,神作,2025-12-6 00:56,悄然流逝,9912,日常,49,8.5
对上电波了（补分）,10,超神作,2025-12-4 01:26,芙雨,9912,日常,49,8.5
好看，但我现在静不下心看,9,神作,2025-12-3 11:16,逆天的夏亚,9912,日常,49,8.5
没对上电波,0,未评分,2025-12-2 16:38,BlueberryChoco,9912,日常,49,8.5
反复看过很多遍,10,超神作,2025-12-2 00:35,Masahiro,9912,日常,49,8.5
"观看过程超级欢乐！名场面层出不穷。配合弹幕神吐槽更好玩。\
无法逾越的高峰。不能指望会有同类型作品了，更不用说同等级别或更高了。\
最上川，最中涧，最下流。\
中前部有少量反而容易坏心情的剧情，因为真的可能发生在现实而且真的有人受伤害，所以就不好笑了。",9,神作,2025-12-1 13:20,小智epi3,9912,日常,49,8.5
21.8.24,0,未评分,2025-12-1 02:08,lacramix,9912,日常,49,8.5
脑洞大开,7,推荐,2025-11-30 18:40,toka,9912,日常,49,8.5
老番还是有说法的，越看越好笑,9,神作,2025-11-30 11:46,Z,9912,日常,49,8.5
把日常画的很有趣的日常番,8,力荐,2025-11-30 11:25,WesterMinster,9912,日常,49,8.5
平平无奇的日常是连续发生的奇迹，伟大无需多言,8,力荐,2025-11-29 19:00,湫一翊,9912,日常,49,8.5
“人和人之间是要互相帮助的！”京阿尼式无厘头治愈的巅峰之作，在碎片化日常中寻找荒诞的浪漫。以佑子三巨头+东云研究所为主要镜头焦点的校园、生活片段为核心，构成的独立小短片剧集，靠细腻的细节铺垫和节奏把控，让搞笑片段自然且不刻意。角色的笨拙可爱、剧情的轻松平凡，都是在无聊的生活中寻找快乐。研究组非人类角色的设定为日常注入奇幻感，却不脱离温暖底色。极致细腻的表情刻画、流畅的动作场面依托于京阿尼的顶级作画而生，声优的精湛演绎、贴合画面的配乐和音效让身临其境的代入感十足。每个角色都有明显的小缺点，却因彼此的包容形成奇妙的化学反应，一如“允许生活无聊、允许自己不完美”，就是最舒服的活着的方式。,8,力荐,2025-11-28 12:46,平丘寻冬,9912,日常,49,8.5
"擅长做日常的京阿尼在日常领域的一次大胆迈步。在京阿尼如日中天的时期里和别的作品风格差别最大的一部。
作为一个搞笑电波番，对节奏的把控、分镜演出的张力、配乐的时机掌握得十分到位，展现出了动画独有的魅力。把一件件琐事放大并戏剧化，真正做到了描绘出剧中“我们一日日度过的所谓的日常，实际上可能是接连不断的奇迹”这句话。
不仅如此，从内容上来说，也无愧于日常这个标题，从前期描绘每个人日常发生的小事，到后期各个群体、故事慢慢串联起来，非常巧妙地把搞笑与温馨结合在一起，升华了主题。无论是名乃的发条这条线，还是三人给美绪的一生都做好朋友券，都给我留下了深刻的印象。表面上是各种无厘头的、科幻的搞笑日常与非日常，而在那之下的，是不经意间显露出的温情，是我们日常生活里存在的美好。",10,超神作,2025-11-27 04:17,Lipo,9912,日常,49,8.5
喜欢的会觉得很搞笑。不喜欢的也并非看不下去。互动特别有意思制作精良。,8,力荐,2025-11-25 18:59,浅笑很谦虚,9912,日常,49,8.5
没对上电波，叽里呱啦说一大堆但毫无逻辑，对话很没营养，我看得倒不像是动画片而是一堆莫名其妙的抖音短视频集合，真不明白怎么这么高分的,5,不过不失,2025-11-25 17:09,堂主,9912,日常,49,8.5
回归日常,10,超神作,2025-11-25 15:56,cuoer,9912,日常,49,8.5
《日常》代表了日常,9,神作,2025-11-25 05:30,心象梦寻,9912,日常,49,8.5
日常番的标准答案,9,神作,2025-11-23 22:47,UYI,9912,日常,49,8.5
应该是对上电波了吧，很有趣的番，日常和幸运星真的是京阿尼中相当相当优秀的日常作品了，真的很喜欢,0,未评分,2025-11-22 15:17,黄昏现白骨,9912,日常,49,8.5
场景丰富，作画细腻，动作流畅。拿出画战斗番的力气来做搞笑番，效果出类拔萃！片头曲超魔性，结尾曲也温柔好听。当然，故事本身也是梗超多超有趣。,9,神作,2025-11-22 13:37,bear,9912,日常,49,8.5
补评价，之前看的时候还没注册hh，神作,10,超神作,2025-11-22 03:29,FY61467,9912,日常,49,8.5
剧情片段都还挺有趣，登场人物性格一个个也都很有意思，而且到了后期越看越上瘾．制作一直高水准，要张力有张力，要演出有演出，把一个个平凡的日常做的并不＂平凡＂且富有趣味，表现的主题浅显易懂且一直在番剧中不断体现,8,力荐,2025-11-22 00:19,铭忆,9912,日常,49,8.5
"补标，“我们所度过的每个平凡的日常，也许就是连续发生的奇迹。”
看过的日常番天花板之一，剧情大多都忘了但人物几乎都还记得",9,神作,2025-11-21 08:29,塞西莉亚,9912,日常,49,8.5
看日常时，无可避免的让我想起不可思议的教室。はかせ对标宮本，祐子对标姫子，麻衣对标一条，对我来说这两最成功的都是角色塑造。角色立起来后，比起做什么事，什么人做什么事要重要的多,9,神作,2025-11-20 19:17,FALL1NG,9912,日常,49,8.5
super ultra great delicious wonderful,10,超神作,2025-11-19 23:34,Sepony,9912,日常,49,8.5
2025-11-18，二刷，去除滤镜之后，可以很明显的感受到其中的很多缺点，有些不咋好笑的片段通过时间被忘的一干二净，但有些经典画面也确实让人看一次笑一次，总体来说瑕不掩瑜，整体比city高个2个档次，演出这方面是有大功劳的,8,力荐,2025-11-18 15:15,konatya,9912,日常,49,8.5
因为评分很高，不可避免以一个非常高的预期去看待这个作品。// 截止至ep8，每一段要么是很有趣，要么就是完全get不到（ep8最为严重）。ep6的野营很有男高的味道。东云家的片段爱看，因为博士和名乃很可爱。// vcbs的字幕戏是真多啊。// 还是有很多故事get不到趣味点。 // ep17的默剧是真的好活，很牛逼。// 长大之后果然有些东西没法平常心看待，像是袭警、狗脱绳咬人。// ep25化学老师cv配的不太行啊，心理活动纯尬。不过这集mio的部分做的不错，apart狂奔爆发，bpart释怀收束。// ep26校长的假发有点变态了，名乃的部分做的不错。总体来说，新井圭一的作品不在我的好球区，看小城日常时也有一样对不上电波的感觉。日常的角色很可爱，也很有记忆点，但不同路角色发生化学反应的次数太少了，东云一家和主角三人行有交集还得等到13集之后。,7,推荐,2025-11-16 16:48,阿玉王丶,9912,日常,49,8.5
满满的天马行空的想法，满满的日常,10,超神作,2025-11-15 23:44,空之龍,9912,日常,49,8.5
伟大,9,神作,2025-11-15 20:13,泠子大王,9912,日常,49,8.5
"必须满分! 
很好笑很有脑洞
最喜欢的角色是美緒 真的太可爱了 吐槽担当 啊但最可爱的应该是博士
如果还能看到续集就好了…",9,神作,2025-11-13 18:37,十夏开火箭,9912,日常,49,8.5
26话这就结束了，突然理解这种依依不舍的感觉了，个人感觉是日常番的天花板了，好看爱看。,9,神作,2025-11-13 12:50,风归去,9912,日常,49,8.5
日常番必看,9,神作,2025-11-12 10:19,喜之郎,9912,日常,49,8.5
有趣,8,力荐,2025-11-10 20:59,Loseway,9912,日常,49,8.5
真的好看,9,神作,2025-11-9 18:01,qqq,9912,日常,49,8.5
很高水平，单元剧搞笑的巅峰，可惜现在京阿尼做不出来了,9,神作,2025-11-9 11:10,Ikeni,9912,日常,49,8.5
没太对上我的胃口，但也不错，制作很用心，看起来谈不上神作，但很舒服,7,推荐,2025-11-9 08:30,花漫惊梦人,9912,日常,49,8.5
看完很久才发现居然是电波番吗，只能说我对上电波了，很多地方还真挺好笑的吧，另外剧情没什么硬伤同时人物表现足够有趣，有些集有点无聊就是了。8.5/10,8,力荐,2025-11-7 00:59,春日井春日,9912,日常,49,8.5
即使是日常也可以充满乐趣,8,力荐,2025-11-6 18:36,ayanami,9912,日常,49,8.5
はかせ好可爱~我们每天度过的称之为日常的生活，说不定是一个个奇迹的连续,0,未评分,2025-11-6 11:03,OtakuNya,9912,日常,49,8.5
最好看的搞笑番,9,神作,2025-11-5 22:19,千一,9912,日常,49,8.5
搞笑片段力度的最典范，刷新了我对喜剧的认知,9,神作,2025-11-5 13:17,华,9912,日常,49,8.5
我没对上电波,5,不过不失,2025-11-4 23:51,刷； ；牙,9912,日常,49,8.5
终于看完了，这应该算是最后几部看完的京阿尼的番吧。火灾之后，每看完一部京阿尼的番，都会有淡淡的忧伤，京吹3后更是如此。但如今的京阿尼再次拥有了引发奇迹的能力，我想一直度过这一日日的所谓日常，活着总有奇迹发生。,9,神作,2025-11-4 22:02,KEEP_I,9912,日常,49,8.5
主角好像只有蓝毛、博士、发条女仆，因为京都动画粉丝吹所以去看，不适合我,6,还行,2025-11-3 13:44,捣乱的老夫,9912,日常,49,8.5
挺好，就是日文谐音梗有点太多了,7,推荐,2025-11-2 23:14,tartaric,9912,日常,49,8.5
最喜欢的日常番,9,神作,2025-11-2 01:49,寒冰老哥,9912,日常,49,8.5
倒没有多数人那样的喜欢……,6,还行,2025-11-1 22:51,冰凉的开水,9912,日常,49,8.5
不开心的时候，会翻出来再看一遍的动画,10,超神作,2025-11-1 17:38,与你共享黎明的咖啡 ...,9912,日常,49,8.5
"2025年10月31日
看过，很好看，下饭。但没看完。
2025-11-10
看完了，去看第0话",8,力荐,2025-10-31 12:43,mua,9912,日常,49,8.5
我们所经历的每一个平凡的日常，也许就是连续发生的奇迹,8,力荐,2025-10-28 21:17,Nijika~suki,9912,日常,49,8.5
豪康，以后忘了再康一遍,10,超神作,2025-10-26 22:48,令史汶,9912,日常,49,8.5
补,0,未评分,2025-10-26 22:39,龙宫礼奈,9912,日常,49,8.5
特别欢快堪称神作顶级的op和ed，我们一日一日所度过的日常，也许是接连不断的奇迹,10,超神作,2025-10-26 04:28,ycc,9912,日常,49,8.5
京都动画的巅峰，最好的日常,8,力荐,2025-10-25 23:03,Dr.Pepper,9912,日常,49,8.5
不可逾越的巅峰,10,超神作,2025-10-24 23:36,cashing,9912,日常,49,8.5
用画面勾勒出想象的边界。极致的表现力和极致喜剧效果,9,神作,2025-10-24 18:45,企鹅,9912,日常,49,8.5
即使有很多电波和超展开，还是完美诠释了“日常”，在我心里它是超越时代的神作，即使再过50年我相信它依然会为人们带来欢笑和感动。,10,超神作,2025-10-23 22:14,icy cirno,9912,日常,49,8.5
让我感觉情绪阈值明显降低了，不知不觉就变成了看着东云家日常就会傻乐，看三人组随手搞怪就会爆笑的状态，看到那张一辈子朋友券也鼻子一酸。出色的演出真是情绪的放大器 8.3/10,8,力荐,2025-10-23 18:13,上学恶魔,9912,日常,49,8.5
不是很能对上我的电波，有好些片段都没看懂，笑点也没get到，但还是很好看的,8,力荐,2025-10-22 22:16,七月初七,9912,日常,49,8.5
无敌,10,超神作,2025-10-21 06:21,安祠,9912,日常,49,8.5
日常番最高的山,10,超神作,2025-10-20 20:04,UndeadShark,9912,日常,49,8.5
对上电波就是当之无愧的神作,10,超神作,2025-10-20 11:01,吉普莉尔,9912,日常,49,8.5
我们一日日度过的所谓日常，实际上可能是接连不断的奇迹,9,神作,2025-10-20 01:15,语未了,9912,日常,49,8.5
9，可惜很难有第二季了,9,神作,2025-10-19 16:26,Levi0743,9912,日常,49,8.5
太无聊了,4,较差,2025-10-19 02:16,SHINGO,9912,日常,49,8.5
日常真的比小城日常好看吗？,7,推荐,2025-10-17 23:08,Nanako,9912,日常,49,8.5
将荒诞与温情融合到极致的“非日常”神作。多线并行手法优秀，超展开与神回转层出不穷，充满了意义不明的华丽特效、违背物理学的夸张动作。“我们所度过的每个平凡的日常，也许就是连续发生的奇迹”更是我当年最喜欢的名句。,8,力荐,2025-10-16 15:08,jacassi,9912,日常,49,8.5
"""我们在日常当中度过的每一天，实际上也许是连续发生的奇迹""，《日常》真是一部纯粹的动画，看这部番就跟看猫和老鼠一样，纯粹的快乐",10,超神作,2025-10-15 02:18,世界鼓励宅,9912,日常,49,8.5
我们所度过的每个平凡的日常，也许就是连续发生的奇迹,10,超神作,2025-10-14 00:06,拾伍,9912,日常,49,8.5
"以下均来自于2020我的年度总结片段摘抄：“我们一日日度过的所谓的日常，实际上可能是接连不断的奇迹。”——《日常》去年是整个朋友圈最先发年终总结的人，今年是最后一个。因为跨年一不小心跨了30个小时，而元旦前后又都是考试。觉得被疫情耽搁的八个月想不出来有什么值得总结的，所以拖拖拉拉到了前两天才开始去慢慢回忆。
然后发现，真的很精彩。原来我当时过的每一天都很值得，非常感谢善于记录的自己。
即使只是小事都可以让我很开心，所以就是流水账的点点滴滴。每次想到“幸福”这个词的时候就会想到细碎的星屑慢慢从深蓝色的夜空里抖散到我的头顶，生活就靠着那些瞬间维系，让我总会很容易满足。
完了！越长大越变成纯情的笨蛋。
 
所以每次年终总结都是做给自己看的，因为除了自己也不会有人很耐心的看完了，但我丧气的时候就回来回顾一下，感觉又会被毛茸茸的世界给温柔的抱抱。",10,超神作,2025-10-13 14:14,時杏千尋,9912,日常,49,8.5
这是真日常,8,力荐,2025-10-13 13:11,Takatsuki225,9912,日常,49,8.5
虽然许多片段看不懂或没意思，但有意思的片段还是不少。,9,神作,2025-10-12 23:39,京吕日口,9912,日常,49,8.5
日常是最喜欢的日常，,9,神作,2025-10-12 01:04,笑笑,9912,日常,49,8.5
8+,8,力荐,2025-10-11 11:25,AsprWind,9912,日常,49,8.5
7.8,8,力荐,2025-10-11 09:18,开心噼,9912,日常,49,8.5
看之前真的没想到“日常”番会如此好笑，日式幽默的启蒙,9,神作,2025-10-11 00:01,水镜映花,9912,日常,49,8.5
神中神的电波系日常搞笑番，京阿尼用创造出的主线把漫画的一个一个单元剧穿了起来拥有了最感人的结尾。,9,神作,2025-10-9 11:58,V1oKasat,9912,日常,49,8.5
这很日常,9,神作,2025-10-8 21:21,114514,9912,日常,49,8.5
断断续续看了俩年，能笑得我肚子痛的只有这一部,8,力荐,2025-10-8 02:18,洛夫乔伊彗星,9912,日常,49,8.5
充满生活的活力，这就是日常,10,超神作,2025-10-7 23:27,YYMYDAZE,9912,日常,49,8.5
日常实话说在我心目中能排进日漫TOP3。有些新人可能会问我为什么会给这样高的评价，我给大家的一句话评价就是“日常是日常系动漫的完全体，是鼻祖。”众多纷纭的后世导演们在面对日常系惨淡的数据时大眼瞪小眼，我都推荐他们来补一补日常这部作品，他是日常系作品的教科书。如果制作者们还是在靠恋爱作为日常系吸引眼球的台柱，如果制作者们还是在靠精美的作画跟贴近真实的写法来博取关注时，你们该更新一下打法了。幽默，风趣，自然是日常系作品的基石。我们的生活已经是很枯燥了，把日子写的平淡如开水就更是罪大恶极。日常的每一话都能让人情不自禁地笑出声，这就是石原立也最初想要做的,9,神作,2025-10-6 17:55,银色子弹,9912,日常,49,8.5
演出力高，整体方针也不像CITY那样限制了各集分演的发挥，单回显得错落有致，又不失风格的统一。美术、人设等等相得益彰，而故事也因视角相对固定，能让人看到有头有尾的角色脉络，而并不只是强调舞台的复杂性。印象最深的部分是过场动画，非常符合阅读漫画时的节奏，有时散焦摄影的片段又以物的视角，将被观看的《日常》和《日常》之外的日常舞台分离开来，就更加让观众不只是始终审视着故事，而能在流动的时间中自由地去享受影片。“我们所经历的每个日常，也许就是连续发生的奇迹。”这并非在强调奇迹，而是强调作品所在的时间流，即为他们的，也是我们的《日常》。,7,推荐,2025-10-6 13:15,Yinleng,9912,日常,49,8.5
"慢悠悠地总算看完了，断断续续大概2个月。
日常其实并不太对我的电波，但这几天小倒霉事比较多，看了ep.23和ep.25中佑子霉运连连和美绪失恋的情节，反而更能平心静气看待生活中的得失，要想在经验中获得天真也需要一定的耐心啊。不过作画和演出的优秀是毫无疑问的。
短片段最喜欢的大概是三人玩硬币足球的一幕，270°的视角大转很惊艳。长片段则是ep.25麻衣初见博士给她画鲨鱼的情节。很喜欢坂本先生以及他和博士的互动，对可爱的小动物就是没有抵抗力啊，导致没法直视坂本日常和在下坂本了，白石居功甚伟。",8,力荐,2025-10-6 01:52,芨芨草上的露珠,9912,日常,49,8.5
XD,9,神作,2025-10-5 23:27,水啊猫,9912,日常,49,8.5
对不上电波，看睡着了,6,还行,2025-10-5 21:32,梨梨糠,9912,日常,49,8.5
温馨但对不上点播更喜欢city一点,8,力荐,2025-10-5 13:49,猫毛,9912,日常,49,8.5
现在的京阿尼还能做到吗,8,力荐,2025-10-5 05:30,xch,9912,日常,49,8.5
无法绕过的一座大山,10,超神作,2025-10-5 00:27,Lipsonmyneck,9912,日常,49,8.5
挺好看的搞笑番，轻电波,7,推荐,2025-10-4 08:54,枢都,9912,日常,49,8.5
ep25“正因为不知道会发生什么，所以才有趣啊。”“我们一日日度过的所谓的日常，实际上可能是接连不断的奇迹。”//看到19集左右的时候就有点舍不得看了，后面无聊时陆陆续续看一两集，每次都能收获快乐，到了《city》完结，看了近一年才终于看完，我会说这可能不是京阿尼最好的一部动画，但会是我京阿尼最喜欢的一部动画。,9,神作,2025-10-3 16:24,乾小圣,9912,日常,49,8.5
mark,0,未评分,2025-10-2 01:59,PolarisAlbert,9912,日常,49,8.5
我们所经历的每个平凡的日常，也许就是连续发生的奇迹,10,超神作,2025-10-1 15:18,ikaros,9912,日常,49,8.5
非常好看，T0级别，每一次日常都是连续发生的奇迹！,10,超神作,2025-9-30 18:39,adss,9912,日常,49,8.5
真正意义上的顶级日常番,10,超神作,2025-9-30 03:03,SNNN,9912,日常,49,8.5
"豆瓣标记210322：
2022/10/21 二刷 日常番的珠穆朗玛
2025/03/10 三刷 恐怕每到一个新公司都得重刷一遍
我的动漫TOP10榜单TOP3：日常番的珠穆朗玛",10,超神作,2025-9-29 08:24,PeacHLuv,9912,日常,49,8.5
日常搞笑的一座大山，能把最需要体会观众感受的这种类型做好真的不易。每个角色都很有趣可爱，也都有自己的性格塑造和优秀的人设。每个桥段都是日常中的日常，也正因如此我们才能真正走进故事里，和角色共情，和日常和解，体会到最难得的那份治愈。这个阶段的京都是人文关怀做的最好的时期，几乎所有方面都无可挑剔，神作,10,超神作,2025-9-29 02:35,云汐夢,9912,日常,49,8.5
京阿尼代表作,9,神作,2025-9-29 01:12,下北泽没有派对,9912,日常,49,8.5
就是很有脑洞很有意思呢，时不时还有真的让人感动的友情,9,神作,2025-9-26 15:19,小毅优,9912,日常,49,8.5
作画表现力拉满了，但有很多笑点对不上电波的话会感觉略显尴尬和无聊，没有明确的主线也很难有动力追完,7,推荐,2025-9-25 15:24,健康芦苇,9912,日常,49,8.5
"剧情&节奏: 7.5
演出&分镜: 8.5
美术&作画: 8.0
角色&情感: 7.5
音乐: 7.5
内核: 7.0
个人: 8.5
【总分: 7.81】
没幸运星日常，没辉夜搞笑，但综合质量确是更佳，ED加分。看完心里空荡荡的……",8,力荐,2025-9-24 21:15,Harrytie,9912,日常,49,8.5
最最最最最好看的日常番！,10,超神作,2025-9-24 00:34,Yui,9912,日常,49,8.5
二刷；我更喜欢city,8,力荐,2025-9-23 23:02,御坂の雪菜,9912,日常,49,8.5
9+。全员尽力局。西屋的人设和动画的美术等其他部分配合得实在太好，仿佛原本就有生命一般。演出家们也是个个不遗余力地展示自己的风格却又很好的被统合在一起，找不出来不精彩的集数，看下来以后反而是内海二连的那两集相对异质（非贬义）。精心设计的一段段过场演出把电波和治愈融合。/怎能不喜欢。一个个“身怀绝技”好像完全不日常的角色用他们的真诚演绎出的如同“奇迹”般珍贵的日常。太爱。,9,神作,2025-9-23 20:42,伊吹言諾子,9912,日常,49,8.5
“我们所经历的每个平凡的日常，也许就是连续引发的奇迹”,9,神作,2025-9-23 16:17,知日乃,9912,日常,49,8.5
入坑作。看不完,7,推荐,2025-9-22 11:40,ayachinene,9912,日常,49,8.5
有的搞笑画面因为太日常，反而感觉很平静、很治愈。ED1好听。,9,神作,2025-9-21 19:42,希美你脖子怎么这么长 ...,9912,日常,49,8.5
令人映像深刻难以超越的演出，这是日常的精髓。,9,神作,2025-9-21 15:35,紫苑,9912,日常,49,8.5
相当棒，少数几部让我感觉看一集就少一集的动漫，在日常和搞笑方面做得很棒，经常会有让人感到惊艳的演出,8,力荐,2025-9-20 14:19,qqzzfzzf,9912,日常,49,8.5
8.9 很不錯的日常系動畫，從第六集開始觀感直線上升。京阿尼的製作無論是分鏡還是畫面都已出神入化，難得在業界普遍追求電影感的今天還能看到一個這麼“動畫”的作品，我認為每一個動畫愛好者都不應錯過“日常”。日常系動畫的精髓在於日常的表皮之下透露著一絲溫情，雖然“日常”在後期在搞笑質量方面遜於前期，但二十五集佑子的一生朋友券和最後一集東雲研究的所眾人日常還是把我看淚目了。這或許就是為何我如此鐘愛日常系動畫吧。,8,力荐,2025-9-20 00:15,Ciarbegla,9912,日常,49,8.5
日常番，很可爱,9,神作,2025-9-19 05:56,coco,9912,日常,49,8.5
京阿尼里程碑式的作品，剧情编排大胆，脑洞大开，人物形象可爱有趣，且量大管饱。佳作。,8,力荐,2025-9-18 20:24,MaxaM73,9912,日常,49,8.5
神,10,超神作,2025-9-15 16:55,arigaaa,9912,日常,49,8.5
完全没对上电波，硬着头皮看了26集却几乎一点都没笑出来，早知道应该早点断舍离。。。作画倒是很好，天马行空的剧情和思维，多条线彼此交织印证那句台词——「我们所经历的每一个平凡的日常，也许就是连续发生的奇迹」。,7,推荐,2025-9-15 16:23,Nov.Hare,9912,日常,49,8.5
自如的演出，疾走的电波，会心的幽默，不羁的奇想，意外的联系，洋溢的温情，不平凡的《日常》。btw，这么经典的一句话怎么是你说的...东云家萌出血。,9,神作,2025-9-15 10:03,Monaka2671,9912,日常,49,8.5
这不是神，那什么是神,10,超神作,2025-9-15 03:31,天缘,9912,日常,49,8.5
对不上电波，弃了,6,还行,2025-9-14 20:51,rungeer,9912,日常,49,8.5
番如其名。轻松 desu。,8,力荐,2025-9-13 19:33,久野禾子,9912,日常,49,8.5
最爱的日常,10,超神作,2025-9-13 12:47,草莓大福,9912,日常,49,8.5
温情与笑点并重的神作，新井和京阿尼碰撞出的火花,9,神作,2025-9-13 10:39,blizardexe,9912,日常,49,8.5
喜欢短视频的人适合欣赏《日常》，它是碎片化、快餐化的，但同时给了观众拼凑、消化的方法。打个比方，如果有足够的想象力、结构故事的能力，我确实可以三分钟“看完”一部电影，《日常》就是在激发引导帮助观众完成这一点。观毕《日常》，我相当于看过几十部电影，当然那并不是动画本身投放在我视网膜上的。,10,超神作,2025-9-13 09:50,slothism,9912,日常,49,8.5
毕竟不能一直笑着看完26集，后面略显平淡,9,神作,2025-9-12 20:44,Umbrella,9912,日常,49,8.5
日常,9,神作,2025-9-12 01:00,战场原荡漾,9912,日常,49,8.5
我们一日日所度过的日常，实际上可能是接连不断的奇迹。看完真的很舍不得，对于废萌而言看完舍不得才是比较优秀的作品。超喜欢mio和nano的,10,超神作,2025-9-10 13:15,EdmunDLing,9912,日常,49,8.5
最适合随时随地随便翻出某一集的某一片段看下去的番剧，初看时并没有很好理解我们每天度过的日常都是奇迹，但深入追番后，才发觉大火前的京阿尼是多么充满奇迹的动画公司,9,神作,2025-9-9 18:13,林檎,9912,日常,49,8.5
我们所经历的每个平凡的日常，也许就是连续发生的奇迹。,9,神作,2025-9-9 01:25,水上由岐,9912,日常,49,8.5
对上电波那就是神作,9,神作,2025-9-8 15:06,铁血纵横,9912,日常,49,8.5
City开播前特意提前开始补的，更加无厘头的抽象爆笑，更加绚烂精美的制作，更加光怪陆离的演绎，巅峰时期的京阿尼作品恐怖如斯。,9,神作,2025-9-3 15:34,KIN6_Jet,9912,日常,49,8.5
无需多言,9,神作,2025-9-1 09:03,斑鸠OvO,9912,日常,49,8.5
天马行空极致想象力的演出，顶级的制作，这就是巅峰京都，好马配好鞍，缔造了一部在日本动画史上都可留下一笔的作品,10,超神作,2025-8-31 15:57,文印弹回,9912,日常,49,8.5
没有华丽的战斗，没有曲折的情节，没有丰富的设定，但是它所描给的日常，也让我们体会到我们所经历的日常并不枯燥，反而处处充满奇迹，但是我们很多人以经失去了发现奇迹的眼睛。,9,神作,2025-8-30 22:59,WenR153,9912,日常,49,8.5
或许死前也能想起来这部番吧,10,超神作,2025-8-30 12:59,Pluto,9912,日常,49,8.5
最强日常番。脱线夸张的表面下，是最接近本质的日常。,10,超神作,2025-8-29 11:54,御宅侠,9912,日常,49,8.5
还能说什么呢,10,超神作,2025-8-28 21:25,NYUBARAREONA,9912,日常,49,8.5
电波有点没对上，看着感觉有点淡,0,未评分,2025-8-28 16:02,计奇人,9912,日常,49,8.5
无厘头笑话大全，得对上频率，,9,神作,2025-8-28 12:00,我知道的一点也不多 ...,9912,日常,49,8.5
不搞笑，也不萌,6,还行,2025-8-28 10:33,山峦笑,9912,日常,49,8.5
我们度过的日常，也许就是接连不断发生的奇迹,9,神作,2025-8-28 01:42,文学少女天野遠子,9912,日常,49,8.5
隔一段时间再看，后几集有够无聊,7,推荐,2025-8-28 00:49,蓝紫,9912,日常,49,8.5
日常番的搞笑程度是与画面张力呈正比的。,7,推荐,2025-8-27 23:55,Navi,9912,日常,49,8.5
要是能有第二季就好了,9,神作,2025-8-27 11:26,--,9912,日常,49,8.5
个人在bangumi记录的第500部动漫，还是想献给这部京阿尼的日常系天花板作品。“我们所度过的每个平凡的日常，也许就是连续发生的奇迹。”虽然某些桥段还是需要电波对得上才能看懂，包括很多日语相关的梗对外国人来说也很难get到，但这部动漫的轻松氛围却一定是非常让人享受的。尤其是当几条世界线汇聚时，看到名乃和祐子三人组一起就觉得很神奇。今天的阪本先生也是威严满满呢！最后一集已经意识到这段旅程就要结束了，是真的不舍得啊！,9,神作,2025-8-27 11:03,幻琛2333,9912,日常,49,8.5
补标,9,神作,2025-8-25 17:43,ヤマ,9912,日常,49,8.5
平平淡淡才是真，时不时捡起来看一两集，倒也生趣，慢慢追了,7,推荐,2025-8-25 12:26,游戏领域大神,9912,日常,49,8.5
博士可爱捏,9,神作,2025-8-25 10:17,Vision,9912,日常,49,8.5
我们一日日度过的所谓的日常，实际上可能是一个个连续不断的奇迹。,8,力荐,2025-8-24 14:12,r_n,9912,日常,49,8.5
